index,expected,actual,diff
49,0.430786,0.43074,4.57764e-05
50,0.565582,0.565567,1.52588e-05
51,0.197098,0.197083,1.52588e-05
52,-0.347076,-0.347122,4.57764e-05
53,-0.366364,-0.36618,0.000183105
54,-0.00726318,-0.00730896,4.57764e-05
55,0.236816,0.236786,3.05176e-05
56,0.590744,0.590744,0
57,-0.269485,-0.269455,3.05176e-05
58,0.121826,0.121948,0.00012207
59,1.28445,1.28439,6.10352e-05
60,0.430038,0.429993,4.57764e-05
61,-0.0355988,-0.035614,1.52588e-05
62,0.327454,0.327423,3.05176e-05
63,-0.356308,-0.3564,9.15527e-05
64,60.6592,60.6583,0.000930786
65,-1.58066,-1.57988,0.000778198
66,0.465088,0.465286,0.000198364
67,0.472092,0.472168,7.62939e-05
68,-0.192734,-0.192764,3.05176e-05
69,0.198273,0.198242,3.05176e-05
70,0.412277,0.412308,3.05176e-05
71,-0.174423,-0.174438,1.52588e-05
72,2.91151,2.9124,0.00088501
73,-0.0356903,-0.0354614,0.000228882
74,0.034668,0.0348053,0.000137329
75,1.11748,1.11742,6.10352e-05
76,0.532867,0.533463,0.000595093
77,-1.31793,-1.31795,1.52588e-05
78,-0.148636,-0.148621,1.52588e-05
79,-0.492889,-0.493011,0.00012207
80,0.687057,0.687119,6.10352e-05
81,-6.02232,-6.02155,0.000778198
82,-0.309647,-0.309631,1.52588e-05
83,-2.20879,-2.20872,6.10352e-05
84,-0.754272,-0.75441,0.000137329
85,-0.164154,-0.164108,4.57764e-05
86,-0.654587,-0.654526,6.10352e-05
87,0.913803,0.913757,4.57764e-05
88,-1.64995,-1.65019,0.000244141
89,-0.0944824,-0.0945435,6.10352e-05
90,0.669952,0.669708,0.000244141
91,-0.98288,-0.982269,0.000610352
92,0.00688171,0.00686646,1.52588e-05
93,0.297852,0.298004,0.000152588
94,-0.6017,-0.601685,1.52588e-05
95,0.280533,0.280518,1.52588e-05
96,0.928635,0.928879,0.000244141
97,0.328049,0.327957,9.15527e-05
98,-0.30661,-0.306625,1.52588e-05
99,-0.513077,-0.512924,0.000152588
100,-0.0514984,-0.0515442,4.57764e-05
101,0.657837,0.657822,1.52588e-05
102,-0.701324,-0.70134,1.52588e-05
103,0.401443,0.401443,0
104,0.0655365,0.0655365,0
105,0.675629,0.675629,0
106,-0.000534058,-0.000534058,0
107,-0.645493,-0.645569,7.62939e-05
108,-1.05365,-1.05365,0
109,-0.397781,-0.397766,1.52588e-05
110,0.65744,0.657394,4.57764e-05
111,0.533371,0.53334,3.05176e-05
112,0.112289,0.11235,6.10352e-05
113,0.771423,0.771439,1.52588e-05
114,0.30809,0.308044,4.57764e-05
115,-0.0309753,-0.0309906,1.52588e-05
116,0.368469,0.368408,6.10352e-05
117,0.321869,0.322037,0.000167847
118,-1.05266,-1.05267,1.52588e-05
119,0.644592,0.644592,0
120,-0.414673,-0.414673,0
121,0.0458679,0.0458069,6.10352e-05
122,0.0674896,0.0676575,0.000167847
123,0.827652,0.827576,7.62939e-05
124,0.540329,0.540329,0
125,0.0818787,0.081955,7.62939e-05
126,0.432022,0.432068,4.57764e-05
127,0.0200043,0.0199432,6.10352e-05
128,55.9253,55.9243,0.00102234
129,-0.0161591,-0.0154266,0.000732422
130,-0.165329,-0.165146,0.000183105
131,0.528366,0.528549,0.000183105
132,1.0806,1.08067,7.62939e-05
133,0.480377,0.480438,6.10352e-05
134,-0.00358582,-0.00357056,1.52588e-05
135,0.469818,0.46991,9.15527e-05
136,-1.86751,-1.86743,7.62939e-05
137,0.5914,0.591614,0.000213623
138,-0.0609283,-0.0608521,7.62939e-05
139,0.3078,0.3078,0
140,0.649902,0.650406,0.00050354
141,-0.544022,-0.543976,4.57764e-05
142,-0.502914,-0.502914,0
143,0.492294,0.492279,1.52588e-05
144,0.113525,0.113708,0.000183105
145,5.84042,5.84113,0.000701904
146,0.263901,0.263947,4.57764e-05
147,3.51393,3.51419,0.000259399
148,0.823624,0.823715,9.15527e-05
149,0.0416565,0.0416412,1.52588e-05
150,-0.0527039,-0.0526428,6.10352e-05
151,-0.141907,-0.141922,1.52588e-05
152,-0.861816,-0.861847,3.05176e-05
153,0.816742,0.816757,1.52588e-05
154,0.917908,0.917572,0.000335693
155,-1.10756,-1.10681,0.000747681
156,0.382217,0.382202,1.52588e-05
157,0.371765,0.371918,0.000152588
158,-0.227234,-0.227234,0
159,-0.553024,-0.553085,6.10352e-05
160,0.914337,0.914597,0.000259399
161,-0.028183,-0.0281525,3.05176e-05
162,0.258163,0.258102,6.10352e-05
163,-0.516342,-0.516113,0.000228882
164,0.265991,0.265915,7.62939e-05
165,0.461807,0.461792,1.52588e-05
166,0.829102,0.829056,4.57764e-05
167,0.367203,0.367218,1.52588e-05
168,-0.535858,-0.535843,1.52588e-05
169,-0.523346,-0.523346,0
170,0.24617,0.246201,3.05176e-05
171,0.24675,0.246826,7.62939e-05
172,0.0813751,0.0814056,3.05176e-05
173,0.670639,0.670639,0
174,-0.135544,-0.135559,1.52588e-05
175,-0.200058,-0.200043,1.52588e-05
176,0.00871277,0.00869751,1.52588e-05
177,-0.607803,-0.607819,1.52588e-05
178,-0.204544,-0.204514,3.05176e-05
179,0.345093,0.345078,1.52588e-05
180,-0.12825,-0.128235,1.52588e-05
181,-0.103317,-0.103149,0.000167847
182,0.421478,0.421417,6.10352e-05
183,-1.05954,-1.05956,1.52588e-05
184,1.2413,1.24124,6.10352e-05
185,-0.00787354,-0.00791931,4.57764e-05
186,-0.602722,-0.602554,0.000167847
187,-0.580414,-0.580444,3.05176e-05
188,-0.756821,-0.756912,9.15527e-05
189,-0.621094,-0.621155,6.10352e-05
190,0.0232239,0.0232544,3.05176e-05
191,-0.125076,-0.125061,1.52588e-05
192,61.2928,61.2915,0.00126648
193,-0.866211,-0.865173,0.0010376
194,-0.0384369,-0.0382538,0.000183105
195,-0.0468597,-0.0467834,7.62939e-05
196,0.914032,0.914001,3.05176e-05
197,-0.254929,-0.254974,4.57764e-05
198,-0.551453,-0.551544,9.15527e-05
199,0.0585785,0.058548,3.05176e-05
200,1.586,1.58653,0.000534058
201,0.282837,0.283081,0.000244141
202,-0.199081,-0.198959,0.00012207
203,-0.732239,-0.732315,7.62939e-05
204,0.237518,0.237823,0.000305176
205,0.00283813,0.00285339,1.52588e-05
206,0.411713,0.411697,1.52588e-05
207,-0.470047,-0.470062,1.52588e-05
208,0.649612,0.64975,0.000137329
209,-1.8929,-1.89189,0.00100708
210,1.16281,1.16277,4.57764e-05
211,0.58493,0.585037,0.000106812
212,-0.497635,-0.497742,0.000106812
213,0.156647,0.156616,3.05176e-05
214,0.525681,0.525665,1.52588e-05
215,0.0206299,0.0206757,4.57764e-05
216,0.384293,0.384308,1.52588e-05
217,0.350952,0.350967,1.52588e-05
218,0.455994,0.455856,0.000137329
219,-1.62148,-1.62065,0.000823975
220,-0.293274,-0.293304,3.05176e-05
221,0.398514,0.398636,0.00012207
222,-0.0485077,-0.0485687,6.10352e-05
223,0.0903778,0.0903931,1.52588e-05
224,1.19911,1.19942,0.000305176
225,-0.783768,-0.783707,6.10352e-05
226,0.0355377,0.035553,1.52588e-05
227,0.65448,0.654724,0.000244141
228,-0.63089,-0.630936,4.57764e-05
229,-0.0747986,-0.0748138,1.52588e-05
230,0.991089,0.991058,3.05176e-05
231,0.498276,0.498245,3.05176e-05
232,0.354248,0.354248,0
233,-0.367599,-0.367584,1.52588e-05
234,0.648804,0.648804,0
235,-0.419174,-0.419083,9.15527e-05
236,-0.267914,-0.26796,4.57764e-05
237,-0.095932,-0.095932,0
238,0.97644,0.97641,3.05176e-05
239,-0.426514,-0.426498,1.52588e-05
240,-0.107544,-0.107544,0
241,-0.0654144,-0.0654144,0
242,0.287994,0.287994,0
243,-0.573334,-0.573318,1.52588e-05
244,0.181076,0.181122,4.57764e-05
245,0.282669,0.282822,0.000152588
246,0.064209,0.0641327,7.62939e-05
247,-0.0468292,-0.046875,4.57764e-05
248,-0.368134,-0.368088,4.57764e-05
249,-0.152344,-0.152328,1.52588e-05
250,-0.253082,-0.253036,4.57764e-05
251,0.00672913,0.00669861,3.05176e-05
252,-0.0635529,-0.0635834,3.05176e-05
253,-0.316025,-0.316071,4.57764e-05
254,0.560745,0.560776,3.05176e-05
255,1.53157,1.53157,0
256,59.1892,59.1881,0.00109863
257,1.24481,1.24519,0.00038147
258,0.251907,0.252029,0.00012207
259,0.26532,0.265457,0.000137329
260,0.465561,0.46553,3.05176e-05
261,-0.156143,-0.156097,4.57764e-05
262,-0.519226,-0.519287,6.10352e-05
263,0.274704,0.274658,4.57764e-05
264,0.958679,0.959274,0.000595093
265,-0.731781,-0.731598,0.000183105
266,0.375732,0.375824,9.15527e-05
267,0.163605,0.163574,3.05176e-05
268,0.128586,0.129333,0.000747681
269,0.756653,0.756668,1.52588e-05
270,0.777267,0.777267,0
271,-0.452988,-0.453003,1.52588e-05
272,0.278244,0.278503,0.000259399
273,1.9223,1.92303,0.000732422
274,0.511505,0.511429,7.62939e-05
275,1.29008,1.29005,3.05176e-05
276,-0.371597,-0.371643,4.57764e-05
277,-0.555466,-0.55542,4.57764e-05
278,0.235809,0.235794,1.52588e-05
279,0.434204,0.434174,3.05176e-05
280,3.02554,3.02609,0.000549316
281,-0.185699,-0.185669,3.05176e-05
282,1.30962,1.30917,0.000442505
283,-1.35921,-1.35851,0.000701904
284,0.300354,0.300339,1.52588e-05
285,-0.155975,-0.155823,0.000152588
286,-0.975082,-0.975113,3.05176e-05
287,0.304443,0.304459,1.52588e-05
288,0.104279,0.104355,7.62939e-05
289,0.367599,0.367599,0
290,0.484909,0.484909,0
291,-0.909943,-0.90979,0.000152588
292,-0.182434,-0.182434,0
293,-0.248016,-0.248047,3.05176e-05
294,-0.473236,-0.473328,9.15527e-05
295,0.223389,0.223404,1.52588e-05
296,0.664047,0.664001,4.57764e-05
297,-0.0490417,-0.048996,4.57764e-05
298,-0.122269,-0.122314,4.57764e-05
299,-0.658752,-0.658813,6.10352e-05
300,-0.075943,-0.075943,0
301,0.0815887,0.0815735,1.52588e-05
302,0.851364,0.851349,1.52588e-05
303,1.26566,1.26567,1.52588e-05
304,0.5298,0.529755,4.57764e-05
305,0.761658,0.761658,0
306,0.346375,0.346344,3.05176e-05
307,0.106522,0.106445,7.62939e-05
308,-0.379333,-0.379318,1.52588e-05
309,-0.0127258,-0.0126038,0.00012207
310,0.0400696,0.0400696,0
311,-0.356262,-0.356293,3.05176e-05
312,0.393875,0.39386,1.52588e-05
313,0.0559387,0.0558777,6.10352e-05
314,0.132309,0.132446,0.000137329
315,-0.187103,-0.187134,3.05176e-05
316,-0.28302,-0.283035,1.52588e-05
317,0.120209,0.120178,3.05176e-05
318,-0.031662,-0.0317078,4.57764e-05
319,-0.187531,-0.187531,0
320,60.3585,60.3577,0.000808716
321,-1.56238,-1.5612,0.00117493
322,-0.0606232,-0.0604706,0.000152588
323,0.69838,0.698563,0.000183105
324,-0.105774,-0.105759,1.52588e-05
325,0.428925,0.428925,0
326,-0.478928,-0.478943,1.52588e-05
327,-0.013855,-0.0138397,1.52588e-05
328,-0.64798,-0.647568,0.000411987
329,-0.0563202,-0.0561981,0.00012207
330,0.165192,0.165344,0.000152588
331,0.153214,0.153198,1.52588e-05
332,0.983246,0.983765,0.000518799
333,-0.118652,-0.118713,6.10352e-05
334,0.342743,0.342667,7.62939e-05
335,0.346283,0.34639,0.000106812
336,1.82043,1.82019,0.000244141
337,-2.89859,-2.89749,0.00109863
338,0.0267639,0.0268097,4.57764e-05
339,-0.648941,-0.648834,0.000106812
340,-0.245926,-0.245895,3.05176e-05
341,0.490036,0.490082,4.57764e-05
342,0.178619,0.178604,1.52588e-05
343,0.187347,0.187332,1.52588e-05
344,1.72617,1.72607,9.15527e-05
345,0.276016,0.275925,9.15527e-05
346,0.172913,0.172729,0.000183105
347,1.01376,1.01393,0.000167847
348,-0.00154114,-0.00157166,3.05176e-05
349,0.00189209,0.00205994,0.000167847
350,-0.39151,-0.391556,4.57764e-05
351,0.281357,0.281342,1.52588e-05
352,-2.52255,-2.52318,0.00062561
353,-0.234222,-0.234192,3.05176e-05
354,-0.311661,-0.311676,1.52588e-05
355,-0.50325,-0.503036,0.000213623
356,-0.594681,-0.594696,1.52588e-05
357,0.189819,0.189804,1.52588e-05
358,-0.0948944,-0.0948792,1.52588e-05
359,0.225525,0.225571,4.57764e-05
360,0.182617,0.182602,1.52588e-05
361,0.14447,0.144501,3.05176e-05
362,-0.356339,-0.356323,1.52588e-05
363,-0.276413,-0.276413,0
364,0.581543,0.581573,3.05176e-05
365,0.345551,0.345566,1.52588e-05
366,-0.178345,-0.178391,4.57764e-05
367,0.602905,0.60289,1.52588e-05
368,0.0131531,0.0131683,1.52588e-05
369,-0.374847,-0.374832,1.52588e-05
370,-0.313629,-0.313644,1.52588e-05
371,-0.152679,-0.152679,0
372,-0.934967,-0.934967,0
373,0.461563,0.461655,9.15527e-05
374,0.0671997,0.067215,1.52588e-05
375,0.00202942,0.00204468,1.52588e-05
376,0.296722,0.296738,1.52588e-05
377,0.484406,0.484375,3.05176e-05
378,-0.399384,-0.399261,0.00012207
379,-0.35257,-0.352676,0.000106812
380,0.966843,0.966766,7.62939e-05
381,0.436035,0.43605,1.52588e-05
382,0.158691,0.15863,6.10352e-05
383,-0.0340424,-0.0340271,1.52588e-05
384,64.8777,64.8769,0.000778198
385,3.3418,3.34312,0.00132751
386,-0.14296,-0.142792,0.000167847
387,0.445877,0.445984,0.000106812
388,0.770645,0.770554,9.15527e-05
389,-0.390274,-0.390274,0
390,-0.35965,-0.35965,0
391,-0.0315704,-0.0315399,3.05176e-05
392,-2.21078,-2.21034,0.000442505
393,-0.283173,-0.282928,0.000244141
394,0.205597,0.205765,0.000167847
395,-0.618378,-0.618347,3.05176e-05
396,0.7332,0.733948,0.000747681
397,0.490326,0.49028,4.57764e-05
398,0.485947,0.485977,3.05176e-05
399,0.537079,0.537079,0
400,-0.377716,-0.377274,0.000442505
401,-2.51234,-2.51125,0.00109863
402,0.0497589,0.0497742,1.52588e-05
403,2.21648,2.21695,0.000473022
404,1.70329,1.70331,1.52588e-05
405,-0.215317,-0.215317,0
406,0.46698,0.467041,6.10352e-05
407,-0.328537,-0.328537,0
408,-2.88412,-2.88422,9.15527e-05
409,0.0087738,0.00875854,1.52588e-05
410,-1.74562,-1.74516,0.000457764
411,1.58536,1.58528,7.62939e-05
412,-0.414276,-0.414276,0
413,0.376556,0.376724,0.000167847
414,0.421066,0.421066,0
415,-0.269287,-0.269348,6.10352e-05
416,2.21187,2.21228,0.000411987
417,0.110489,0.110474,1.52588e-05
418,0.0926666,0.0926971,3.05176e-05
419,0.312943,0.313156,0.000213623
420,-0.644608,-0.644684,7.62939e-05
421,0.136292,0.136261,3.05176e-05
422,-0.422501,-0.422546,4.57764e-05
423,-0.0156097,-0.0156403,3.05176e-05
424,0.901672,0.901672,0
425,0.147415,0.14743,1.52588e-05
426,0.282425,0.282425,0
427,0.065155,0.065155,0
428,-0.0464935,-0.046463,3.05176e-05
429,-0.194,-0.194046,4.57764e-05
430,0.0979767,0.0979309,4.57764e-05
431,-0.538834,-0.538803,3.05176e-05
432,-0.412308,-0.412415,0.000106812
433,-0.397446,-0.397461,1.52588e-05
434,0.903351,0.90329,6.10352e-05
435,0.104736,0.104706,3.05176e-05
436,0.375305,0.37529,1.52588e-05
437,0.473068,0.473221,0.000152588
438,0.0287933,0.0288239,3.05176e-05
439,-0.853516,-0.853424,9.15527e-05
440,0.0258636,0.0259094,4.57764e-05
441,-0.237,-0.237,0
442,0.0952911,0.0954132,0.00012207
443,0.523071,0.523056,1.52588e-05
444,-0.347092,-0.347137,4.57764e-05
445,-0.524445,-0.524445,0
446,0.320953,0.320953,0
447,-0.244553,-0.244568,1.52588e-05
448,65.182,65.1812,0.000808716
449,-2.86569,-2.86482,0.000869751
450,0.458481,0.458618,0.000137329
451,-0.515503,-0.515442,6.10352e-05
452,-0.34288,-0.342911,3.05176e-05
453,0.228973,0.229004,3.05176e-05
454,-0.549026,-0.549057,3.05176e-05
455,-0.206879,-0.206833,4.57764e-05
456,-0.214386,-0.213898,0.000488281
457,0.653549,0.65387,0.000320435
458,-0.03302,-0.0328217,0.000198364
459,-0.432251,-0.43219,6.10352e-05
460,-2.11853,-2.11848,4.57764e-05
461,-0.16272,-0.162735,1.52588e-05
462,-0.32338,-0.32338,0
463,-0.159027,-0.158966,6.10352e-05
464,0.772766,0.772797,3.05176e-05
465,-0.156815,-0.155624,0.00119019
466,-0.00701904,-0.00706482,4.57764e-05
467,-2.09259,-2.09267,7.62939e-05
468,0.643234,0.643204,3.05176e-05
469,-0.425415,-0.425461,4.57764e-05
470,-0.283936,-0.283905,3.05176e-05
471,-0.207901,-0.207932,3.05176e-05
472,1.54968,1.54971,3.05176e-05
473,-0.852875,-0.852844,3.05176e-05
474,-0.166626,-0.166519,0.000106812
475,-0.236679,-0.236099,0.000579834
476,0.42337,0.423309,6.10352e-05
477,-0.56514,-0.564987,0.000152588
478,0.75592,0.755951,3.05176e-05
479,0.0137939,0.0138245,3.05176e-05
480,1.79895,1.79909,0.000137329
481,-0.00720215,-0.00718689,1.52588e-05
482,0.136566,0.13652,4.57764e-05
483,0.618576,0.618835,0.000259399
484,-0.0604706,-0.0605011,3.05176e-05
485,-0.892929,-0.892944,1.52588e-05
486,-0.265625,-0.265579,4.57764e-05
487,-0.235168,-0.235199,3.05176e-05
488,-0.552475,-0.55246,1.52588e-05
489,0.65033,0.650299,3.05176e-05
490,0.163849,0.163773,7.62939e-05
491,-0.106476,-0.106537,6.10352e-05
492,0.743271,0.743256,1.52588e-05
493,0.0997314,0.0997925,6.10352e-05
494,0.313675,0.31366,1.52588e-05
495,-0.669907,-0.669922,1.52588e-05
496,0.026947,0.0269318,1.52588e-05
497,-0.965714,-0.965759,4.57764e-05
498,-0.546066,-0.546112,4.57764e-05
499,-0.914856,-0.91481,4.57764e-05
500,0.1073,0.107254,4.57764e-05
501,0.110703,0.110916,0.000213623
502,-0.120773,-0.120773,0
503,0.275665,0.27565,1.52588e-05
504,-0.780869,-0.78093,6.10352e-05
505,0.248474,0.248566,9.15527e-05
506,0.477158,0.477325,0.000167847
507,-0.158707,-0.158722,1.52588e-05
508,0.287338,0.287323,1.52588e-05
509,0.102127,0.102097,3.05176e-05
510,-0.777969,-0.777908,6.10352e-05
511,0.560837,0.560867,3.05176e-05
512,62.2602,62.2593,0.000900269
513,6.34052,6.3412,0.000686646
514,0.29361,0.293747,0.000137329
515,0.658203,0.658279,7.62939e-05
516,0.264481,0.264481,0
517,-0.222473,-0.222443,3.05176e-05
518,-0.914322,-0.914291,3.05176e-05
519,0.625015,0.624954,6.10352e-05
520,-1.16344,-1.16287,0.000564575
521,0.0134735,0.0136871,0.000213623
522,-0.0379486,-0.0377655,0.000183105
523,-0.0215149,-0.0215149,0
524,0.15979,0.16037,0.000579834
525,0.747345,0.747299,4.57764e-05
526,0.301453,0.301407,4.57764e-05
527,0.756134,0.756119,1.52588e-05
528,-1.39198,-1.39133,0.000656128
529,-3.88377,-3.88272,0.00105286
530,-0.0248718,-0.0248871,1.52588e-05
531,1.05753,1.0578,0.000274658
532,0.460861,0.460907,4.57764e-05
533,0.0380096,0.0379486,6.10352e-05
534,-0.461761,-0.461761,0
535,0.642059,0.642044,1.52588e-05
536,-0.89769,-0.897522,0.000167847
537,0.117828,0.117722,0.000106812
538,0.141037,0.141068,3.05176e-05
539,-0.0159149,-0.015686,0.000228882
540,-0.575272,-0.575287,1.52588e-05
541,0.0859375,0.0861053,0.000167847
542,-0.649521,-0.649536,1.52588e-05
543,0.19017,0.190201,3.05176e-05
544,-2.6496,-2.64998,0.00038147
545,-0.144302,-0.144287,1.52588e-05
546,0.424881,0.42482,6.10352e-05
547,0.111649,0.111801,0.000152588
548,0.539505,0.539536,3.05176e-05
549,0.482422,0.48233,9.15527e-05
550,-0.380478,-0.380508,3.05176e-05
551,0.572357,0.572281,7.62939e-05
552,-0.0978394,-0.0978241,1.52588e-05
553,0.50032,0.500351,3.05176e-05
554,-0.248367,-0.248398,3.05176e-05
555,0.459076,0.45903,4.57764e-05
556,-0.148224,-0.148254,3.05176e-05
557,0.134155,0.134186,3.05176e-05
558,-1.14772,-1.14772,0
559,-0.293365,-0.29335,1.52588e-05
560,-0.103256,-0.10321,4.57764e-05
561,-0.0900726,-0.0900574,1.52588e-05
562,0.152618,0.152679,6.10352e-05
563,0.247879,0.247833,4.57764e-05
564,-0.558823,-0.558838,1.52588e-05
565,0.355881,0.355988,0.000106812
566,-0.0145874,-0.0145874,0
567,0.412521,0.412521,0
568,-0.0260773,-0.0260773,0
569,-0.0668182,-0.066864,4.57764e-05
570,0.181564,0.181671,0.000106812
571,-0.192261,-0.192276,1.52588e-05
572,0.275452,0.275467,1.52588e-05
573,0.353333,0.353226,0.000106812
574,0.09552,0.0955353,1.52588e-05
575,-0.176529,-0.176575,4.57764e-05
576,60.6776,60.6766,0.000991821
577,0.728699,0.729721,0.00102234
578,0.770493,0.770645,0.000152588
579,-0.253204,-0.253113,9.15527e-05
580,0.529694,0.529709,1.52588e-05
581,-0.758286,-0.758301,1.52588e-05
582,0.274124,0.274124,0
583,-0.346161,-0.346191,3.05176e-05
584,1.3318,1.33238,0.000579834
585,0.462021,0.462265,0.000244141
586,0.272903,0.27301,0.000106812
587,0.360245,0.360291,4.57764e-05
588,1.27914,1.27974,0.000595093
589,-0.196259,-0.196243,1.52588e-05
590,0.130585,0.130646,6.10352e-05
591,-0.659546,-0.659531,1.52588e-05
592,1.34685,1.34677,7.62939e-05
593,6.30223,6.30353,0.001297
594,0.281876,0.281952,7.62939e-05
595,0.342239,0.342209,3.05176e-05
596,-0.265869,-0.265945,7.62939e-05
597,0.163391,0.163376,1.52588e-05
598,-0.240997,-0.241028,3.05176e-05
599,-0.277267,-0.277267,0
600,-0.268234,-0.268021,0.000213623
601,0.803864,0.803879,1.52588e-05
602,-0.755737,-0.755539,0.000198364
603,-1.06346,-1.06282,0.000640869
604,-0.307739,-0.3078,6.10352e-05
605,-0.0362091,-0.0360718,0.000137329
606,0.496933,0.496902,3.05176e-05
607,-0.42511,-0.42514,3.05176e-05
608,-1.09563,-1.09549,0.000137329
609,-0.0799408,-0.0798645,7.62939e-05
610,0.72876,0.728775,1.52588e-05
611,0.129791,0.130066,0.000274658
612,0.302063,0.302078,1.52588e-05
613,0.0462341,0.0461884,4.57764e-05
614,0.712479,0.712433,4.57764e-05
615,-1.51146,-1.51149,3.05176e-05
616,-0.0439911,-0.0439301,6.10352e-05
617,0.388123,0.388107,1.52588e-05
618,-0.439133,-0.439148,1.52588e-05
619,-1.05272,-1.05267,4.57764e-05
620,-0.456848,-0.456909,6.10352e-05
621,0.653168,0.653107,6.10352e-05
622,0.49617,0.49617,0
623,0.638809,0.638809,0
624,-0.281982,-0.281952,3.05176e-05
625,0.0141296,0.0140991,3.05176e-05
626,0.308441,0.308472,3.05176e-05
627,-0.173019,-0.173035,1.52588e-05
628,0.198792,0.198776,1.52588e-05
629,-0.344574,-0.344421,0.000152588
630,-0.294922,-0.294876,4.57764e-05
631,0.218384,0.218399,1.52588e-05
632,0.604111,0.604111,0
633,-0.10199,-0.101944,4.57764e-05
634,0.552994,0.553116,0.00012207
635,0.904114,0.90416,4.57764e-05
636,-0.907181,-0.907196,1.52588e-05
637,0.175354,0.175354,0
638,0.140457,0.140442,1.52588e-05
639,-0.243546,-0.24353,1.52588e-05
640,54.1918,54.1908,0.00100708
641,-1.41281,-1.4115,0.00131226
642,-0.301559,-0.301483,7.62939e-05
643,-0.514252,-0.514191,6.10352e-05
644,0.205948,0.205887,6.10352e-05
645,1.31992,1.31993,1.52588e-05
646,0.211151,0.211136,1.52588e-05
647,1.05568,1.05563,4.57764e-05
648,1.35106,1.35182,0.000762939
649,0.299286,0.299484,0.000198364
650,-0.390701,-0.39061,9.15527e-05
651,-0.239471,-0.23941,6.10352e-05
652,1.13211,1.1324,0.000289917
653,-0.178284,-0.178329,4.57764e-05
654,0.232529,0.232559,3.05176e-05
655,-0.652023,-0.652054,3.05176e-05
656,1.3437,1.34351,0.000198364
657,-3.74832,-3.74773,0.000595093
658,-0.310577,-0.310547,3.05176e-05
659,2.11954,2.11986,0.000320435
660,0.483734,0.483765,3.05176e-05
661,-0.159149,-0.159225,7.62939e-05
662,0.902145,0.902176,3.05176e-05
663,-0.192245,-0.192261,1.52588e-05
664,-0.83876,-0.838943,0.000183105
665,-0.174118,-0.174179,6.10352e-05
666,0.00241089,0.00247192,6.10352e-05
667,-1.48961,-1.48892,0.000686646
668,-0.404877,-0.404907,3.05176e-05
669,-0.805435,-0.805267,0.000167847
670,0.00280762,0.00273132,7.62939e-05
671,0.519211,0.519135,7.62939e-05
672,2.08672,2.0872,0.000488281
673,0.858322,0.858353,3.05176e-05
674,-0.542664,-0.542633,3.05176e-05
675,-0.64502,-0.644775,0.000244141
676,-0.362366,-0.362381,1.52588e-05
677,-0.306992,-0.306992,0
678,-0.622314,-0.622314,0
679,0.89975,0.899658,9.15527e-05
680,0.585358,0.585373,1.52588e-05
681,0.258347,0.258377,3.05176e-05
682,-0.111282,-0.111374,9.15527e-05
683,0.315323,0.315338,1.52588e-05
684,0.594955,0.594894,6.10352e-05
685,1.25395,1.25394,1.52588e-05
686,-0.074234,-0.074295,6.10352e-05
687,0.71196,0.712006,4.57764e-05
688,0.538818,0.538788,3.05176e-05
689,0.0551147,0.0550995,1.52588e-05
690,0.230072,0.230026,4.57764e-05
691,0.460648,0.460556,9.15527e-05
692,-0.243835,-0.243881,4.57764e-05
693,0.418747,0.418915,0.000167847
694,0.14888,0.148895,1.52588e-05
695,-0.608978,-0.609009,3.05176e-05
