index,expected,actual,diff
76,-0.336075,-0.340378,0.00430298
77,-0.360138,-0.362,0.00186157
78,-0.348297,-0.349014,0.000717163
79,-0.78035,-0.78212,0.00177002
80,-0.596939,-0.601471,0.00453186
81,1.54268,1.5473,0.00462341
82,0.807434,0.807297,0.000137329
83,1.6514,1.65643,0.0050354
84,0.13913,0.138306,0.000823975
85,-1.03705,-1.03928,0.00222778
86,-0.445175,-0.444321,0.000854492
87,-0.633682,-0.633835,0.000152588
88,-2.03638,-2.03448,0.00189209
89,0.0348358,0.0348206,1.52588e-05
90,0.505371,0.508133,0.00276184
91,-0.401489,-0.402847,0.00135803
92,0.2323,0.231796,0.00050354
93,0.453506,0.455719,0.00221252
94,-0.474365,-0.474289,7.62939e-05
95,0.494278,0.495102,0.000823975
96,-0.57428,-0.575165,0.00088501
97,0.16983,0.170105,0.000274658
98,-0.170975,-0.170746,0.000228882
99,0.172974,0.173874,0.000900269
100,-0.286469,-0.286346,0.00012207
101,-0.643951,-0.642868,0.00108337
102,-0.936386,-0.938019,0.00163269
103,0.171005,0.171005,0
104,-0.087326,-0.0881042,0.000778198
105,0.987442,0.990921,0.003479
106,-0.0468903,-0.0469055,1.52588e-05
107,0.148544,0.148453,9.15527e-05
108,-0.94426,-0.944778,0.000518799
109,0.00180054,0.00205994,0.000259399
110,0.292725,0.293503,0.000778198
111,0.117783,0.118393,0.000610352
112,-0.308136,-0.308517,0.00038147
113,0.523819,0.524826,0.00100708
114,0.379333,0.379608,0.000274658
115,-0.905838,-0.905563,0.000274658
116,-0.0767517,-0.0771027,0.000350952
117,0.626617,0.630142,0.00352478
118,-0.177414,-0.176697,0.000717163
119,0.657623,0.6577,7.62939e-05
120,-0.470322,-0.469955,0.000366211
121,0.191788,0.191727,6.10352e-05
122,-0.722107,-0.727371,0.00526428
123,0.436829,0.43692,9.15527e-05
124,0.0425262,0.0421906,0.000335693
125,0.314972,0.315826,0.000854492
126,0.203201,0.203903,0.000701904
127,-0.333176,-0.333145,3.05176e-05
128,-6.34651,-6.41573,0.0692139
129,-1.22807,-1.23148,0.00340271
130,-0.393356,-0.39534,0.00198364
131,-0.0533295,-0.0540466,0.000717163
132,0.347672,0.348862,0.00119019
133,-0.197037,-0.197189,0.000152588
134,0.0184021,0.0192413,0.000839233
135,-0.0232697,-0.0230408,0.000228882
136,1.99168,2.00621,0.0145264
137,0.665863,0.669403,0.00354004
138,-0.582642,-0.585922,0.00328064
139,0.212357,0.211533,0.000823975
140,3.03104,3.05147,0.0204315
141,-0.336899,-0.337723,0.000823975
142,0.513962,0.513474,0.000488281
143,-0.734665,-0.735413,0.000747681
144,0.281937,0.2827,0.000762939
145,1.65204,1.66402,0.0119781
146,0.13768,0.137466,0.000213623
147,-0.984543,-0.982254,0.00228882
148,0.510269,0.509964,0.000305176
149,0.864243,0.866653,0.00241089
150,-0.078125,-0.0782318,0.000106812
151,0.028183,0.0276031,0.000579834
152,-0.717056,-0.714828,0.00222778
153,1.51913,1.519,0.000137329
154,1.43576,1.44122,0.00546265
155,0.876175,0.879974,0.00379944
156,-0.131638,-0.131302,0.000335693
157,-0.706543,-0.710556,0.00401306
158,0.375031,0.374878,0.000152588
159,-0.0237122,-0.0229034,0.000808716
160,-2.18433,-2.18822,0.00389099
161,-0.370255,-0.371933,0.00167847
162,-0.390915,-0.391174,0.000259399
163,-0.231705,-0.232956,0.00125122
164,-0.290802,-0.290619,0.000183105
165,-0.422119,-0.422607,0.000488281
166,0.630005,0.631302,0.001297
167,0.162933,0.163177,0.000244141
168,-0.34584,-0.346054,0.000213623
169,0.0140991,0.0137177,0.00038147
170,0.104645,0.104706,6.10352e-05
171,0.366867,0.367294,0.000427246
172,0.777084,0.778412,0.00132751
173,-0.913681,-0.914841,0.00115967
174,0.542465,0.544434,0.00196838
175,0.102463,0.102463,0
176,-0.930725,-0.93187,0.00114441
177,0.274139,0.274841,0.000701904
178,-0.0361023,-0.0359039,0.000198364
179,0.193527,0.193848,0.000320435
180,0.51178,0.513245,0.00146484
181,-0.353287,-0.354965,0.00167847
182,0.0253448,0.0264435,0.00109863
183,0.565277,0.565353,7.62939e-05
184,-0.151245,-0.151077,0.000167847
185,-0.0890045,-0.0889893,1.52588e-05
186,-0.761765,-0.767776,0.00601196
187,0.830505,0.831558,0.00105286
188,-0.166809,-0.166748,6.10352e-05
189,0.624603,0.625183,0.000579834
190,-0.583832,-0.585464,0.00163269
191,-0.660873,-0.661087,0.000213623
192,-3.98598,-4.02992,0.0439453
193,-1.67168,-1.68251,0.0108337
194,0.278442,0.279968,0.00152588
195,0.412338,0.415131,0.00279236
196,0.347351,0.348114,0.000762939
197,-0.152359,-0.151978,0.00038147
198,0.233643,0.233368,0.000274658
199,-0.442886,-0.443161,0.000274658
200,1.45007,1.46185,0.0117798
201,-0.85556,-0.860107,0.00454712
202,0.313492,0.314957,0.00146484
203,0.348358,0.348206,0.000152588
204,2.23959,2.25847,0.0188751
205,0.528412,0.528839,0.000427246
206,-0.500351,-0.500275,7.62939e-05
207,-0.840393,-0.841797,0.00140381
208,-0.229431,-0.230621,0.00119019
209,0.669678,0.672333,0.00265503
210,-0.443253,-0.442474,0.000778198
211,2.44722,2.45087,0.00364685
212,-0.116074,-0.116226,0.000152588
213,0.162567,0.16304,0.000473022
214,-0.0207825,-0.0204163,0.000366211
215,0.455719,0.455795,7.62939e-05
216,-1.6593,-1.65877,0.000534058
217,-0.639481,-0.638962,0.000518799
218,-0.0999603,-0.0998383,0.00012207
219,0.440231,0.44313,0.00289917
220,0.329239,0.328979,0.000259399
221,0.435806,0.437958,0.00215149
222,-0.53511,-0.534302,0.000808716
223,-0.304611,-0.305023,0.000411987
224,-0.413437,-0.411209,0.00222778
225,-0.478012,-0.478226,0.000213623
226,-0.417984,-0.418503,0.000518799
227,0.37413,0.376068,0.00193787
228,-0.345032,-0.344727,0.000305176
229,0.19928,0.199219,6.10352e-05
230,0.117081,0.117569,0.000488281
231,-1.7383,-1.74498,0.00668335
232,-0.542648,-0.543579,0.000930786
233,0.0197296,0.0187988,0.000930786
234,0.484177,0.484299,0.00012207
235,-0.58287,-0.583771,0.000900269
236,0.490524,0.491837,0.00131226
237,0.401794,0.402481,0.000686646
238,-0.722824,-0.724258,0.00143433
239,-0.857819,-0.857773,4.57764e-05
240,0.0720825,0.0723419,0.000259399
241,-0.168396,-0.169022,0.00062561
242,0.36792,0.367828,9.15527e-05
243,-0.317993,-0.318146,0.000152588
244,0.509735,0.510651,0.000915527
245,0.0596771,0.0598907,0.000213623
246,-0.210068,-0.21019,0.00012207
247,0.411484,0.412018,0.000534058
248,0.220917,0.221329,0.000411987
249,-0.552841,-0.552811,3.05176e-05
250,0.793228,0.798599,0.00537109
251,-0.588516,-0.589249,0.000732422
252,-0.203857,-0.203934,7.62939e-05
253,-0.226715,-0.227432,0.000717163
254,-0.321701,-0.322021,0.000320435
255,-0.441269,-0.441437,0.000167847
256,0.577454,0.583374,0.00592041
257,-2.2554,-2.26529,0.0098877
258,0.471161,0.474548,0.00338745
259,0.476364,0.415131,0.0612335
260,0.683044,0.348114,0.33493
261,0.931305,-0.151978,1.08328
262,0.356979,0.357986,0.00100708
263,-0.0848694,-0.085022,0.000152588
264,1.7372,1.75156,0.0143585
265,-0.0232697,-0.0234375,0.000167847
266,-0.942093,0.314957,1.25705
267,0.287872,0.286652,0.0012207
268,-2.55652,-2.57541,0.0188904
269,-0.0984039,-0.0987396,0.000335693
270,0.791275,0.791061,0.000213623
271,-0.189697,-0.189682,1.52588e-05
272,-1.46228,-1.46886,0.00657654
273,-1.37541,-1.38316,0.00775146
274,-0.126633,-0.126022,0.000610352
275,2.34198,2.34586,0.00387573
276,-0.970154,-0.969803,0.000350952
277,0.579742,0.16304,0.416702
278,-0.087616,-0.0869751,0.000640869
279,0.898834,0.898376,0.000457764
280,1.93507,1.9315,0.00357056
281,0.679474,0.679306,0.000167847
282,-0.21608,-0.215912,0.000167847
283,0.617386,0.620468,0.00308228
284,-0.315094,0.328979,0.644073
285,0.1203,0.120667,0.000366211
286,-0.380096,-0.379684,0.000411987
287,-0.322632,-0.322296,0.000335693
288,-3.43683,-3.44235,0.00552368
289,-0.653885,-0.655899,0.00201416
290,0.30368,-0.418503,0.722183
291,0.00175476,0.00177002,1.52588e-05
292,-0.773026,-0.344727,0.428299
293,0.0788574,0.0773773,0.0014801
294,-0.262711,-0.262619,9.15527e-05
295,0.599548,-1.74498,2.34453
296,-0.945419,-0.947281,0.00186157
297,0.793488,0.0187988,0.774689
298,0.520264,0.520676,0.000411987
299,0.0538177,-0.583771,0.637589
300,0.395294,0.491837,0.0965424
301,-0.751389,-0.752502,0.00111389
302,0.284866,-0.724258,1.00912
303,-0.741425,-0.741241,0.000183105
304,-0.853821,-0.855301,0.0014801
305,-0.399048,-0.399734,0.000686646
306,-0.141373,-0.141281,9.15527e-05
307,-0.0855865,-0.318146,0.232559
308,0.0474548,0.0480499,0.000595093
309,0.111908,0.112183,0.000274658
310,-0.252213,-0.251633,0.000579834
311,0.863571,0.863373,0.000198364
312,0.24472,0.244858,0.000137329
313,-0.202011,-0.20195,6.10352e-05
314,0.00566101,0.00611877,0.000457764
315,-0.0696716,-0.0704346,0.000762939
316,-0.1064,-0.106354,4.57764e-05
317,0.328979,0.329239,0.000259399
318,0.417297,-0.322021,0.739319
319,0.184372,-0.441437,0.625809
320,-2.39529,-2.4209,0.0256042
321,-1.2933,-1.29913,0.00582886
322,-0.708069,0.474548,1.18262
323,-0.174622,0.479568,0.65419
324,-0.169083,0.684479,0.853561
325,0.341583,0.931015,0.589432
326,0.191071,0.357986,0.166916
327,-0.238922,-0.085022,0.1539
328,1.17815,1.75156,0.57341
329,0.151184,-0.0234375,0.174622
330,0.144058,-0.94722,1.09128
331,-0.694061,0.286652,0.980713
332,-1.86244,-1.87585,0.0134125
333,0.698334,-0.0987396,0.797073
334,-0.285736,0.791061,1.0768
335,0.719101,-0.189682,0.908783
336,0.176926,-1.46886,1.64578
337,-0.249313,-0.248505,0.000808716
338,-0.326004,-0.126022,0.199982
339,2.74284,2.74617,0.00332642
340,-1.14569,-1.14507,0.00062561
341,-0.646423,0.581177,1.2276
342,0.144226,0.14386,0.000366211
343,0.085495,0.898376,0.812881
344,3.95689,3.95346,0.00343323
345,-0.41272,0.679306,1.09203
346,1.51625,-0.215912,1.73216
347,1.31245,1.31801,0.0055542
348,0.251816,-0.315475,0.567291
349,-0.585297,-0.588852,0.0035553
350,0.981201,-0.379684,1.36089
351,0.108017,-0.322296,0.430313
352,-3.62711,-3.44235,0.184753
353,-0.0404663,-0.655899,0.615433
354,0.573776,0.305084,0.268692
355,-0.191559,-0.192596,0.0010376
356,0.0245819,-0.772583,0.797165
357,0.626984,0.0773773,0.549606
358,0.0811462,-0.262619,0.343765
359,-0.424088,0.601212,1.0253
360,0.66861,-0.947281,1.61589
361,0.477203,0.796844,0.319641
362,0.249725,0.249451,0.000274658
363,0.203903,0.0541687,0.149734
364,-0.276627,0.395416,0.672043
365,0.589539,-0.752502,1.34204
366,0.148804,0.2854,0.136597
367,0.477798,-0.741241,1.21904
368,0.0275421,-0.855301,0.882843
369,-0.205215,-0.399734,0.194519
370,0.688263,-0.141281,0.829544
371,0.420731,-0.0860291,0.50676
372,0.328049,0.0480499,0.279999
373,-0.0988617,-0.0995483,0.000686646
374,0.32547,-0.251633,0.577103
375,0.0215912,0.863373,0.841782
376,0.495483,0.244858,0.250626
377,0.479172,-0.20195,0.681122
378,0.185028,0.1866,0.00157166
379,-0.0516205,-0.0521393,0.000518799
380,0.453568,0.454712,0.00114441
381,-0.212784,0.329239,0.542023
382,-0.606979,0.418015,1.02499
383,-0.66478,0.184906,0.849686
384,-0.479813,-0.484695,0.00488281
385,-2.46097,-2.47186,0.0108948
386,-0.337509,-0.339523,0.00201416
387,1.23032,1.23962,0.00930786
388,-0.00863647,-0.00805664,0.000579834
389,-0.267258,-0.267639,0.00038147
390,0.487869,0.4879,3.05176e-05
391,0.215866,0.216141,0.000274658
392,-2.33614,-2.35042,0.0142822
393,-0.18869,-0.189713,0.00102234
394,-0.285416,-0.287445,0.00202942
395,0.279694,0.279465,0.000228882
396,-2.9381,-2.96196,0.0238647
397,0.404938,0.405533,0.000595093
398,-0.127747,-0.12793,0.000183105
399,0.424713,0.424942,0.000228882
400,1.15051,1.15549,0.00497437
401,-1.10159,-1.10643,0.00483704
402,0.947433,0.94722,0.000213623
403,3.28412,3.28674,0.00262451
404,0.145096,0.146881,0.00178528
405,-0.358093,-0.359238,0.00114441
406,0.119705,0.118927,0.000778198
407,-0.00773621,-0.00865173,0.000915527
408,4.29218,4.29274,0.000564575
409,0.393082,0.393555,0.000473022
410,0.0814819,0.0822754,0.000793457
411,-1.48967,-1.49699,0.00732422
412,-0.92778,-0.927063,0.000717163
413,0.08255,0.0836182,0.00106812
414,0.0120239,0.0116272,0.000396729
415,-0.849319,-0.850372,0.00105286
416,-2.0491,-2.05313,0.00402832
417,0.283875,0.284286,0.000411987
418,0.882278,0.883957,0.00167847
419,-0.275543,-0.277039,0.00149536
420,0.437149,0.43718,3.05176e-05
421,-0.38942,-0.389694,0.000274658
422,-0.274582,-0.275299,0.000717163
423,0.234268,0.234818,0.000549316
424,0.383179,0.383606,0.000427246
425,0.750168,0.753052,0.00288391
426,0.20578,0.205078,0.000701904
427,-0.476776,-0.477188,0.000411987
428,-0.46701,-0.467682,0.000671387
429,-1.04825,-1.05078,0.00253296
430,-0.181427,-0.181961,0.000534058
431,0.0953064,0.0957947,0.000488281
432,0.601852,0.601685,0.000167847
433,-0.600266,-0.601669,0.00140381
434,0.674576,0.6745,7.62939e-05
435,1.15614,1.15649,0.000350952
436,-0.254013,-0.254807,0.000793457
437,-0.460403,-0.462784,0.00238037
438,0.433395,0.433014,0.00038147
439,0.00749207,0.0072937,0.000198364
440,-0.425919,-0.425385,0.000534058
441,-0.093811,-0.0937805,3.05176e-05
442,-0.781265,-0.786514,0.00524902
443,-0.191406,-0.192093,0.000686646
444,-0.354675,-0.354309,0.000366211
445,0.00895691,0.00822449,0.000732422
446,-0.253357,-0.253586,0.000228882
447,0.496353,0.495697,0.000656128
448,1.65108,1.66937,0.0182953
449,-0.772476,-0.775101,0.00262451
450,-0.81311,-0.817352,0.00424194
451,0.168671,0.169998,0.00132751
452,0.265579,0.26622,0.000640869
453,0.292755,0.293152,0.000396729
454,-0.881653,-0.882446,0.000793457
455,-0.273849,-0.273575,0.000274658
456,-0.589905,-0.593887,0.00398254
457,-0.470825,-0.473328,0.00250244
458,0.00395203,0.00405884,0.000106812
459,0.509064,0.50946,0.000396729
460,2.14674,2.16348,0.0167389
461,-0.545898,-0.547302,0.00140381
462,-0.335175,-0.334595,0.000579834
463,-0.222214,-0.222137,7.62939e-05
464,-0.50824,-0.51207,0.00382996
465,-0.0820312,-0.0840759,0.00204468
466,0.92569,0.925613,7.62939e-05
467,0.644318,0.644043,0.000274658
468,-0.771927,-0.772507,0.000579834
469,-0.276917,-0.276993,7.62939e-05
470,-0.342804,-0.343506,0.000701904
471,-0.607697,-0.606934,0.000762939
472,2.20238,2.19771,0.00466919
473,-1.43356,-1.43143,0.00213623
474,0.0823212,0.0829926,0.000671387
475,0.549728,0.552063,0.00233459
476,0.440765,0.44162,0.000854492
477,-0.186523,-0.187927,0.00140381
478,-0.249176,-0.249069,0.000106812
479,-0.145737,-0.146439,0.000701904
480,-1.18604,-1.18678,0.000747681
481,-0.114059,-0.113586,0.000473022
482,-0.130493,-0.130661,0.000167847
483,-0.545959,-0.548889,0.00292969
484,0.0376434,0.037735,9.15527e-05
485,-0.312698,-0.312424,0.000274658
486,0.550079,0.551529,0.00144958
487,-0.990189,-0.99408,0.00389099
488,-0.844101,-0.845245,0.00114441
489,0.477203,0.478333,0.00112915
490,0.606461,0.606354,0.000106812
491,-0.638702,-0.639969,0.00126648
492,-0.0762939,-0.0760803,0.000213623
493,0.321533,0.321884,0.000350952
494,0.0142059,0.0138245,0.00038147
495,-0.102417,-0.101608,0.000808716
496,0.466705,0.467484,0.000778198
497,0.323166,0.323349,0.000183105
498,0.324615,0.323959,0.000656128
499,1.21133,1.21085,0.000488281
500,-0.036438,-0.0372162,0.000778198
501,0.713516,0.717239,0.00372314
502,-1.09285,-1.09254,0.000305176
503,-0.0793915,-0.078125,0.00126648
504,0.67749,0.67775,0.000259399
505,-0.207611,-0.207611,0
506,0.427811,0.430557,0.00274658
507,-0.493607,-0.494492,0.00088501
508,0.488846,0.48938,0.000534058
509,-0.313538,-0.314102,0.000564575
510,-0.106064,-0.105774,0.000289917
511,-0.421417,-0.420715,0.000701904
512,3.66884,3.70854,0.0397034
513,1.99065,1.99942,0.0087738
514,0.0102692,0.0098114,0.000457764
515,-0.260834,-0.262573,0.0017395
516,0.491058,0.492264,0.00120544
517,-0.397583,-0.397202,0.00038147
518,-0.344025,-0.344177,0.000152588
519,-1.02512,-1.02477,0.000350952
520,-1.13176,-1.14076,0.00900269
521,-0.102417,-0.102951,0.000534058
522,0.577698,0.580917,0.0032196
523,0.075119,0.0756073,0.000488281
524,0.707062,0.714096,0.0070343
525,0.0619507,0.0622253,0.000274658
526,-0.138992,-0.139252,0.000259399
527,0.74469,0.74556,0.000869751
528,0.625824,0.629028,0.00320435
529,-0.173279,-0.175873,0.00259399
530,0.1241,0.123947,0.000152588
531,2.05055,2.05202,0.00146484
532,-0.0895691,-0.0907288,0.00115967
533,-0.207977,-0.208267,0.000289917
534,-0.0935669,-0.0938416,0.000274658
535,0.226547,0.226303,0.000244141
536,1.6062,1.60646,0.000259399
537,-0.199997,-0.20018,0.000183105
538,-1.03989,-1.04312,0.00323486
539,-0.056015,-0.055481,0.000534058
540,1.18346,1.18341,4.57764e-05
541,0.51799,0.520813,0.00282288
542,0.0514832,0.0521698,0.000686646
543,-0.216507,-0.217239,0.000732422
544,-0.579544,-0.582809,0.00326538
545,0.297455,0.299042,0.00158691
546,-0.30368,-0.304718,0.0010376
547,-0.155136,-0.15596,0.000823975
548,-0.37117,-0.370163,0.00100708
549,-0.276337,-0.276382,4.57764e-05
550,-0.741776,-0.743362,0.00158691
551,0.433426,0.434845,0.00141907
552,0.506027,0.50647,0.000442505
553,0.309692,0.311401,0.00170898
554,1.45479,1.45493,0.000137329
555,0.151672,0.152206,0.000534058
556,-0.149765,-0.150345,0.000579834
557,0.496582,0.497009,0.000427246
558,-0.994888,-0.99707,0.00218201
559,-0.0867462,-0.0862579,0.000488281
560,0.844574,0.845612,0.0010376
561,-0.440414,-0.441116,0.000701904
562,-0.444809,-0.445099,0.000289917
563,0.541031,0.5401,0.000930786
564,0.00628662,0.00691223,0.00062561
565,0.106628,0.107071,0.000442505
566,0.322693,0.32251,0.000183105
567,-0.325912,-0.326004,9.15527e-05
568,0.362961,0.363174,0.000213623
569,-0.127167,-0.127136,3.05176e-05
570,0.569672,0.57373,0.00405884
571,-0.8367,-0.837677,0.000976562
572,0.243256,0.243546,0.000289917
573,0.890335,0.891327,0.000991821
574,-0.47821,-0.479126,0.000915527
575,0.0937805,0.0930786,0.000701904
576,-3.95859,-4.00163,0.043045
577,-2.33034,-2.34689,0.0165558
578,0.598526,0.0098114,0.588715
579,0.252563,-0.262573,0.515137
580,-0.400787,0.492264,0.893051
581,0.165924,-0.397202,0.563126
582,0.160858,0.159668,0.00119019
583,1.10764,-1.02477,2.1324
584,1.07787,1.08635,0.00848389
585,1.64104,-0.102951,1.74399
586,0.653,0.580917,0.0720825
587,-0.694046,0.0756073,0.769653
588,-0.830231,-0.836639,0.00640869
589,-0.779465,-0.780457,0.000991821
590,0.243011,-0.139252,0.382263
591,0.662643,0.664337,0.00169373
592,-0.950592,-0.9552,0.00460815
593,-1.20834,-1.21556,0.00721741
594,-0.152023,0.123947,0.27597
595,-1.61707,-1.62379,0.00672913
596,-0.742783,-0.742462,0.000320435
597,-0.113861,-0.208267,0.0944061
598,0.70546,0.705688,0.000228882
599,-1.27739,-1.27686,0.000534058
600,1.63684,1.63528,0.0015564
601,-0.846924,-0.84639,0.000534058
602,-0.59404,-0.596329,0.00228882
603,-0.809296,-0.813492,0.00419617
604,0.71875,1.18341,0.464661
605,0.114883,0.115753,0.000869751
606,0.663315,0.0521698,0.611145
607,-1.14577,-0.217239,0.928528
608,-0.45282,-0.455872,0.00305176
609,-0.783157,-0.784592,0.00143433
610,0.175873,-0.304718,0.480591
611,0.684875,0.688538,0.00366211
612,0.240952,-0.370163,0.611115
613,-0.245605,-0.276382,0.030777
614,-0.366409,-0.743362,0.376953
615,0.298187,0.434845,0.136658
616,-0.364609,0.50647,0.871078
617,0.659195,0.311401,0.347794
618,0.117142,0.116959,0.000183105
619,0.683975,0.152206,0.531769
620,0.0237885,-0.150345,0.174133
621,-0.699722,-0.701523,0.00180054
622,-0.185226,-0.99707,0.811844
623,-0.184189,-0.0862579,0.0979309
624,0.805847,0.845612,0.0397644
625,-0.036438,-0.0361023,0.000335693
626,0.0306549,-0.445099,0.475754
627,-0.279327,0.5401,0.819427
628,-0.807098,-0.809677,0.00257874
629,-0.00370789,-0.0037384,3.05176e-05
630,-0.140945,-0.141251,0.000305176
631,0.0281525,-0.326004,0.354156
632,0.259888,0.259827,6.10352e-05
633,-0.862961,-0.127136,0.735825
634,-0.131073,-0.131912,0.000839233
635,-0.740082,-0.740723,0.000640869
636,-0.0451508,-0.0453186,0.000167847
637,-0.0670471,-0.0670319,1.52588e-05
638,0.159149,-0.479126,0.638275
639,0.597275,0.0930786,0.504196
640,-4.00607,-4.0497,0.0436249
641,1.72754,1.73608,0.00854492
642,0.291916,0.293106,0.00119019
643,0.818634,0.824768,0.00613403
644,-0.162277,-0.163132,0.000854492
645,0.195587,0.196289,0.000701904
646,0.187561,0.186829,0.000732422
647,0.717499,0.717117,0.00038147
648,-1.06076,-1.06662,0.00585938
649,-0.618805,-0.622162,0.00335693
650,0.0839539,0.0843506,0.000396729
651,-0.150085,-0.15126,0.00117493
652,2.80275,2.82349,0.0207367
653,0.352829,0.353439,0.000610352
654,-1.09302,-1.0923,0.000717163
655,0.176239,0.176346,0.000106812
656,0.907028,0.912323,0.0052948
657,0.0804138,0.0809326,0.000518799
658,0.00506592,0.00590515,0.000839233
659,0.0192719,0.0205078,0.00123596
660,0.0140686,0.0158539,0.00178528
661,-0.452271,-0.453201,0.000930786
662,-0.210342,-0.210999,0.000656128
663,-0.386627,-0.386337,0.000289917
664,6.31776,6.31865,0.00088501
665,0.62912,0.630051,0.000930786
666,-1.02646,-1.02924,0.0027771
667,0.273148,0.275406,0.0022583
668,-0.483398,-0.482681,0.000717163
669,0.568222,0.571243,0.00302124
670,-0.499832,-0.499817,1.52588e-05
671,0.543549,0.544571,0.00102234
672,1.69435,1.69658,0.00222778
673,0.462997,0.463577,0.000579834
674,0.268356,0.268585,0.000228882
675,-0.658295,-0.66185,0.0035553
676,0.159027,0.159103,7.62939e-05
677,0.718872,0.719543,0.000671387
678,0.511307,0.512344,0.0010376
679,-0.0416718,-0.0422058,0.000534058
680,-0.273483,-0.273636,0.000152588
681,0.382034,0.383743,0.00170898
682,0.100281,0.100403,0.00012207
683,-0.358688,-0.359528,0.000839233
684,0.202972,0.203537,0.000564575
685,-0.463318,-0.463745,0.000427246
686,-0.0142975,-0.0138702,0.000427246
687,-0.858002,-0.858032,3.05176e-05
688,0.137314,0.137466,0.000152588
689,0.37648,0.376968,0.000488281
690,-0.890381,-0.890381,0
691,0.526703,0.526917,0.000213623
692,0.211411,0.212509,0.00109863
693,-0.262955,-0.264496,0.00154114
694,-0.292603,-0.292282,0.000320435
695,0.21701,0.217621,0.000610352
696,0.143341,0.142746,0.000595093
697,-0.519943,-0.519852,9.15527e-05
698,0.00320435,0.0027771,0.000427246
699,0.781967,0.783035,0.00106812
700,-0.517014,-0.515762,0.00125122
701,0.249176,0.249878,0.000701904
702,0.188568,0.188782,0.000213623
703,-0.407867,-0.407822,4.57764e-05
704,-1.97136,-1.99301,0.0216522
705,2.91656,2.93518,0.0186157
706,-0.621216,-0.624496,0.00328064
707,0.715759,0.720856,0.00509644
708,-0.303879,-0.304688,0.000808716
709,0.321808,0.321808,0
710,-0.351807,-0.351837,3.05176e-05
711,-0.408432,-0.408371,6.10352e-05
712,0.650818,0.657532,0.00671387
713,0.211792,0.212875,0.00108337
714,-0.517715,-0.520004,0.00228882
715,-0.250778,-0.251434,0.000656128
716,-0.354401,-0.359055,0.00465393
717,0.699615,0.700394,0.000778198
718,-0.714142,-0.713501,0.000640869
719,-0.363892,-0.364487,0.000595093
720,0.0256042,0.0255127,9.15527e-05
721,4.5835,4.60384,0.02034
722,-1.12122,-1.12134,0.00012207
723,-0.557999,-0.557938,6.10352e-05
724,-0.0531921,-0.0525208,0.000671387
725,-0.0749359,-0.0749664,3.05176e-05
726,0.139206,0.139206,0
727,0.772217,0.772537,0.000320435
728,0.0118713,0.00947571,0.00239563
729,-0.261429,-0.262878,0.00144958
730,0.48201,0.483017,0.00100708
731,0.502991,0.506027,0.0030365
732,-0.253723,-0.25351,0.000213623
733,0.314606,0.315521,0.000915527
